age,female,total_trips,d1_drive,d1_pt,d1_cycle,d1_walk,d2_drive,d2_pt,d2_cycle,d2_walk,d3_drive,d3_pt,d3_cycle,d3_walk,d4_drive,d4_pt,d4_cycle,d4_walk,d5_drive,d5_pt,d5_cycle,d5_walk,cluster
54.69310018814795,0.48684517325299914,1.6936039889656862,0.22034510195310553,0.31389188012437097,0.18904425190131666,0.2767187660212069,0.18208858301606864,0.44009339487608,0.1665930729689305,0.21122494913892087,0.4264201857493153,0.19535664239917017,0.19572827251745195,0.18249489933406265,0.31396623150411324,0.27968640775014614,0.21185113320276935,0.19449622754297122,0.2048309218754928,0.35755793525198326,0.22326379712247982,0.21434734575004405,2
49.941405144642154,0.46089987854873105,1.3667784575905828,0.1855117206825285,0.25425731808311985,0.17777027267661719,0.38246068855773446,0.19692295280621935,0.45892985930234187,0.17511166958801253,0.16903551830342617,0.5734026019825367,0.1346742250281986,0.13605838356324818,0.15586478942601661,0.334990111078415,0.2951947160190616,0.19972738829728087,0.17008778460524265,0.34935119323330455,0.3061242976589935,0.17003303201539063,0.17449147709231125,2
42.35972803231302,0.7280014257026647,1.6376135410627464,0.20208606661949072,0.2710397842369237,0.22139186783034848,0.30548228131323724,0.1983375567182398,0.3637942245434007,0.21706728631878125,0.22080093241957827,0.37254089418710334,0.2083481554082426,0.2037227736084422,0.215388176796212,0.2922508525266178,0.2902241761114891,0.2103046221338407,0.20722034922805246,0.26385476456553125,0.2998127702211144,0.21730699833533784,0.21902546687801647,2
43.76730644623443,0.599169693178024,2.7298236134815586,0.192553221343541,0.2670364853583958,0.20985709535452468,0.33055319794353855,0.2122164143595971,0.284046836061725,0.2515144468380168,0.2522223027406612,0.5236412420137194,0.167090062555943,0.15983151818186342,0.1494371772484742,0.28204242323110373,0.35916815485692966,0.17380244721363977,0.1849869746983268,0.2150259510734557,0.4636814675137304,0.15749732670115638,0.16379525471165746,2
19.592556630669023,0.737049936470699,2.9804458028184557,0.17105628843855283,0.2176231187389005,0.1605226539919588,0.4507979388305878,0.21056820487035843,0.3308061514682454,0.24149516562251055,0.21713047803888572,0.4140069105461412,0.2053633709002644,0.19000846032045188,0.19062125823314263,0.26973441529140024,0.38450084869155216,0.17960844136650828,0.1661562946505393,0.28429138926764075,0.34241609963954406,0.18554702908855214,0.18774548200426308,2
51.87662678637423,0.126345379007692,1.3387669732843188,0.1755279788598695,0.21366693675171913,0.1937481504883529,0.41705693390005827,0.18803805148551553,0.4120253226744851,0.17018646973138712,0.22975015610861216,0.375127319119478,0.21075493264499265,0.20687201327911897,0.20724573495641035,0.2126926976653763,0.399406377697809,0.19178290337349818,0.19611802126331654,0.29040629071294677,0.36850132613174086,0.17624490970388001,0.16484747345143239,2
47.51669988722454,0.8743827052475516,2.873832566734622,0.2051259180199115,0.2992383433680003,0.20137908500319457,0.29425665360889364,0.20003475590746853,0.37594836786497066,0.20511333544316274,0.21890354078439803,0.453158887306588,0.18442326673317497,0.1877364709010129,0.1746813750592242,0.29847009497673455,0.34784204527552176,0.1890802746655321,0.1646075850822116,0.21376627045718488,0.4283784696043794,0.17327392538289133,0.18458133455554437,2
23.960291675255725,0.06724797022967322,2.7029929669535346,0.20802568803264915,0.21620157377120752,0.23806185998471932,0.33771087821142387,0.1879563117821744,0.4062124122646718,0.1990427917604923,0.2067884841926616,0.4172911041035103,0.20132229574863444,0.193601575028444,0.18778502511941142,0.3698835926184695,0.2377884108088478,0.1935223899816206,0.19880560659106208,0.2719011303873181,0.39569312345242086,0.16773917489617426,0.16466657126408674,2
29.68948572982368,0.8704484026546623,2.18852131902149,0.20438569122922334,0.20586997999620477,0.2169340865662225,0.37281024220834946,0.15389942463081221,0.5176896416121248,0.168652128128779,0.1597588056282841,0.47505929955702064,0.1764527463215648,0.18050489303788736,0.16798306108352717,0.3720443206909523,0.2212425811424174,0.20457477389193984,0.20213832427469064,0.23585632544949642,0.3807877777457156,0.18703846676868893,0.196317430036099,2
38.8175910835315,0.08983872250259661,2.1102534983357453,0.19393162452446655,0.2916498917211313,0.21294664179878867,0.30147184195561344,0.17944212163566453,0.42011801690856343,0.21802809474695928,0.18241176670881268,0.4623747334225817,0.18820922291599335,0.1717746362303924,0.17764140743103257,0.3126818909772893,0.3590114977323578,0.17201823440062783,0.15628837688972508,0.33712299638420784,0.27731379900749936,0.1949104873296802,0.19065271727861272,2
23.082036616469388,0.5811832590762567,3.3032216335223477,0.21336928180962283,0.2716421059429681,0.18497970506953393,0.33000890717787507,0.19820541551700063,0.40998709155896323,0.2114283741374234,0.1803791187866127,0.29672032332670556,0.2351285905634421,0.24103216781614026,0.22711891829371206,0.33094294345936104,0.31433249301428967,0.17631238581124759,0.17841217771510182,0.24708499536672596,0.3387649245955945,0.21345912986104265,0.20069095017663688,2
38.065799329044864,0.7560278754927892,3.193386712935796,0.2018998794740193,0.24790577399611136,0.21525439563817642,0.33493995089169304,0.14261487766210829,0.5070784950914258,0.16949225649480912,0.18081437075165685,0.628996401012004,0.122450684905728,0.12229735178532943,0.12625556229693852,0.21909650521177795,0.37194018217771624,0.1999748495948444,0.20898846301566143,0.27652559589959425,0.3240018956400837,0.21006519923980269,0.1894073092205193,2
57.59659923545779,0.017426899392690876,2.641007972088791,0.2437388952557632,0.21953852406982088,0.2368899053086729,0.299832675365743,0.16895219830642655,0.4915191635650359,0.14947404757199187,0.19005459055654564,0.4044592439757522,0.20657096385651375,0.19934545342997065,0.18962433873776338,0.24466347893875304,0.337423967555113,0.21791261897922706,0.19999993452690695,0.2473670827628936,0.43932023493910854,0.16261279449105173,0.15069988780694615,2
22.027129506624334,0.44114981862187946,2.2016381607617985,0.2442263576645293,0.229475374393273,0.24331845873576072,0.28297980920643706,0.24124255728529842,0.34008563951985954,0.20442882675702573,0.21424297643781623,0.5491520009427956,0.1510736100198653,0.143716504829334,0.15605788420800495,0.2889918020936739,0.29476619828478295,0.20124141597428769,0.21500058364725533,0.22058181478255778,0.3964207248377258,0.18904662945307227,0.1939508309266442,2
21.106720516875075,0.6409617897818252,2.1613202502283015,0.19858486973994802,0.3301374720373729,0.2205310576069592,0.2507466006157199,0.21089241172673673,0.2831620511408873,0.22138829176542982,0.2845572453669462,0.601035109805693,0.13736557405116398,0.1304912632753897,0.1311080528677532,0.22148053854695843,0.3739668537030853,0.21478136633855266,0.18977124141140364,0.32872317992880346,0.29518208745993507,0.19187432336336716,0.18422040924789426,2
35.820629842173915,0.3962499943562424,2.048015201902386,0.1648329433576869,0.25000424679563715,0.17249562405208016,0.41266718579459577,0.17713968329397645,0.4155345291532775,0.18218134771705213,0.22514443983569402,0.4466336578440387,0.17850085702022905,0.17474421154768394,0.20012127358804835,0.33441563679781305,0.2779638510493378,0.190033600357861,0.1975869117949881,0.2731889760375884,0.3657431385359727,0.17481816200342049,0.18624972342301854,2
34.312756728610196,0.3789313187486476,1.7359391771471762,0.16546260054557216,0.23514722310336134,0.17156214705238362,0.4278280292986828,0.18894476524186649,0.475177267903974,0.16611838403673448,0.16975958281742495,0.3704964151385803,0.20197812381731994,0.204360454757603,0.22316500628649666,0.2799109115017637,0.3055324970061126,0.22336318021963222,0.19119341127249134,0.16999522815370235,0.4752441312877307,0.18112661411385375,0.17363402644471326,2
36.908540982295186,0.3250539940288484,1.8701058420125225,0.2153330344878795,0.23982669477629737,0.19097969091469227,0.3538605798211308,0.15710999565831243,0.48921005359895103,0.18010118768914854,0.17357876305358788,0.42291539424779584,0.18666379188309845,0.1805437687894175,0.20987704507968824,0.3670946231142502,0.28612665171530427,0.17489421478057268,0.17188451038987282,0.19804508989970734,0.48566153812903,0.1650823175238493,0.15121105444741337,2
48.21262475051449,0.30836021323024376,1.2822935050613133,0.1838261408235,0.30496661002808256,0.18618843987721664,0.3250188092712009,0.2343716371624289,0.30547331727812205,0.21317395741620712,0.24698108814324207,0.330844804582534,0.22132671397610235,0.22538022774842642,0.22244825369293716,0.298978655491142,0.2677824921061151,0.21318204067578583,0.22005681172695712,0.21599631033858585,0.3204658292851418,0.23654097161842103,0.22699688875785123,2
28.53768752047943,0.6378644685310089,1.9981874591713513,0.20449359845020407,0.2147925836959951,0.21781415240599147,0.3628996654478093,0.17004541898329756,0.4008811660102094,0.1932520405660384,0.23582137444045462,0.6174544244839455,0.13110249710299215,0.13265112101101897,0.11879195740204339,0.2684553393564028,0.383087642862368,0.18038264249206376,0.16807437528916544,0.23136493889033802,0.4201522946719154,0.17860377612958722,0.1698789903081594,2
43.16774538230709,0.6870506647898029,1.634164800486905,0.22073383178250403,0.2656863520356011,0.1943523727506153,0.3192274434312798,0.21582608861503857,0.39755607496573026,0.1889888371524504,0.1976289992667808,0.5882688631958821,0.14085553219444008,0.13868835708709906,0.13218724752257874,0.2652792064904307,0.4160836432335717,0.16869361783815096,0.14994353243784672,0.24407260090998564,0.42937125117984953,0.16968097688924555,0.1568751710209193,2
56.35210891697156,0.8728462952043567,2.9112484655946216,0.1927156623219972,0.21355909094825762,0.19095404230066992,0.40277120442907544,0.15542991700284464,0.49164979862497926,0.1659628879420531,0.18695739643012294,0.45067092266730946,0.19035138412735494,0.1879199103207446,0.1710577828845911,0.2572766866964121,0.2854244616678964,0.23885290149518995,0.21844595014050164,0.3171983903272063,0.33768563718315936,0.17525446596010588,0.16986150652952853,2
22.270173294402,0.6895553317806674,2.766794255766958,0.17981094420480317,0.30180694703007716,0.18153450873246502,0.33684760003265474,0.17429742168671586,0.35999265404060093,0.2120406710679418,0.2536692532047414,0.3469056695891667,0.21224542058463525,0.21072227654955733,0.23012663327664068,0.2801429311171094,0.31777615661720954,0.2161393416053756,0.1859415706603055,0.36781355810162375,0.24205592184823232,0.19136977680794282,0.198760743242201,2
27.72303561366475,0.8092772596811131,2.205282171036668,0.17399390762624342,0.18459267272450403,0.16955344270310063,0.4718599769461519,0.2071031042438415,0.3077601330869912,0.24778582973273994,0.23735093293642748,0.31757532537339067,0.22575239796162908,0.22755903324988486,0.22911324341509548,0.32702372468398877,0.32926885809272216,0.16943236115209304,0.17427505607119592,0.2865330674590063,0.38017229473570585,0.16109915725806526,0.17219548054722264,2
29.172492578007667,0.912820824435093,2.184752276003281,0.1957963422203588,0.2910059354996238,0.1873192913562304,0.325878430923787,0.1882300525982613,0.3226568727703705,0.21995575566461745,0.2691573189667507,0.634698655186149,0.1300392538599428,0.12201068677791775,0.11325140417599036,0.27160342622112454,0.26038830845625865,0.2484526274847639,0.21955563783785292,0.20136668428574145,0.4537700917972409,0.17552791070188187,0.16933531321513562,2
39.580623946156365,0.5911620912635676,2.692607448857267,0.19114112977373748,0.27592661482308606,0.22341516045574217,0.3095170949474343,0.20044968024719217,0.3719626612478682,0.2344657867468717,0.19312187175806794,0.34280246060869835,0.21270550425921386,0.21865617678624227,0.22583585834584557,0.3243690754211935,0.2641345154034063,0.19742926270553912,0.214067146469861,0.2863818196040707,0.3281316385786237,0.1874315816084899,0.19805496020881583,2
31.75777933476746,0.41448748895889215,3.286595329380627,0.20224972759727625,0.2266234947249618,0.18706818277750595,0.38405859490025607,0.20177009814609018,0.40926401242712984,0.20319548818540212,0.18577040124137775,0.5128657749495953,0.1726784517225786,0.16070424880185535,0.15375152452597088,0.31407397363305783,0.3537342381384272,0.16950462429163637,0.16268716393687865,0.1957895023688712,0.49608182508350684,0.14997771839693644,0.15815095415068553,2
49.63300209004125,0.4986415923230715,2.46290481608816,0.21548969465922524,0.2502977156804224,0.20412870417388637,0.33008388548646606,0.18396795823641018,0.4215750098676249,0.2145861005739251,0.17987093132203977,0.4448795982075639,0.18905465138666408,0.18285227784700256,0.18321347255876957,0.24811514213065136,0.2743079126520378,0.24689518497885365,0.23068176023845707,0.2927403840725834,0.3154491948356334,0.20172766982211565,0.1900827512696675,2
45.583109711463976,0.1965280104495401,1.9834560696472348,0.2137687952248243,0.33871156940819414,0.190700795989119,0.2568188393778625,0.16678480304908516,0.47198776482990507,0.1944858730752383,0.16674155904577148,0.2912789280431211,0.23534010102645755,0.23264598211833962,0.24073498881208175,0.31690820515381696,0.24408244964595527,0.22803980473066718,0.21096954046956068,0.28505420470867493,0.3303437519494689,0.191533688300607,0.19306835504124914,2
24.779707821820274,0.5052728718046259,2.4410941845670364,0.17205383243380137,0.20214703039809195,0.1879707372761744,0.43782839989193234,0.21194110849687042,0.3228958835929228,0.19324065057125492,0.2719223573389519,0.41814714079665394,0.19398454057933193,0.185248049704269,0.20262026891974513,0.24101962135318897,0.3970674879150283,0.17691045968988567,0.185002431041897,0.3076062489454134,0.3127480894068078,0.19529030657381183,0.1843553550739669,2
27.12785196719694,0.9005884973452183,1.6128976010233909,0.21561747269608242,0.2557332715751663,0.23244253475576787,0.29620672097298323,0.21881190612135862,0.32848303718757194,0.2222939169866687,0.23041113970440066,0.5141823179172069,0.16112386784130606,0.15158628042313174,0.17310753381835536,0.31746967345614496,0.36260044073236775,0.16037683838513292,0.15955304742635434,0.25510077161782724,0.3547683768997704,0.19895184178983896,0.1911790096925634,2
56.29974672597925,0.698983385234015,1.6611252299162773,0.2034050479117982,0.2991496917960459,0.19514785003770138,0.3022974102544546,0.16380449219890164,0.5184343628561362,0.18230548527664725,0.1354556596683149,0.4930400122853952,0.1744201699587981,0.16812687888395236,0.16441293887185446,0.3564515259559701,0.2510055037217193,0.1981888872848666,0.1943540830374439,0.2968868945778588,0.30837695898185385,0.20056769040265202,0.19416845603763533,2
37.19366959414484,0.8117001590331663,1.3569952474481324,0.15897019556455486,0.25615416658326834,0.18516295150771,0.3997126863444667,0.19413413520185913,0.41827521029983106,0.19549779273647105,0.1920928617618388,0.5498142945835911,0.1553512371401601,0.15076650632722624,0.14406796194902258,0.24292843842233863,0.36265091667559446,0.18684700949255528,0.20757363540951163,0.29479311732772606,0.2956246516315715,0.2080244570368586,0.20155777400384386,2
41.439707237675,0.19655354878494907,3.2977736252679613,0.2041859843120179,0.22026259074353383,0.19887767220077554,0.37667375274367276,0.16418201933556836,0.4933564431168708,0.19152587272293048,0.15093566482463036,0.48630869323243586,0.18048657146203612,0.16950754146803865,0.16369719383748946,0.32296645217126657,0.3247232870775676,0.16941740641905403,0.18289285433211183,0.23246281637699112,0.4311144835478221,0.169534698762206,0.16688800131298084,2
